Tidsperiod,"Electricity price (SE1, SEK/MWh)","Electricity price (SE2, SEK/MWh)","Electricity price (SE3, SEK/MWh)","Electricity price (SE4, SEK/MWh)"
2022-06-24 21:00:00+02:00,566.1999999999999,566.1999999999999,566.1999999999999,566.1999999999999
2022-06-24 22:00:00+02:00,349.6,349.6,349.6,349.6
2022-06-24 23:00:00+02:00,315.1,315.1,315.1,315.1
2022-06-25 00:00:00+02:00,298.0,298.0,298.0,298.0
2022-06-25 01:00:00+02:00,242.60000000000002,242.60000000000002,242.60000000000002,242.60000000000002
2022-06-25 02:00:00+02:00,107.69999999999999,107.69999999999999,107.69999999999999,107.69999999999999
2022-06-25 03:00:00+02:00,73.1,73.1,73.1,73.1
2022-06-25 04:00:00+02:00,72.8,72.8,72.8,72.8
2022-06-25 05:00:00+02:00,277.9,277.9,277.9,277.9
2022-06-25 06:00:00+02:00,308.8,308.8,308.8,308.8
2022-06-25 07:00:00+02:00,352.40000000000003,352.40000000000003,352.40000000000003,2725.7999999999997
2022-06-25 08:00:00+02:00,572.5,572.5,572.5,2808.7
2022-06-25 09:00:00+02:00,621.5,621.5,621.5,2383.1
2022-06-25 10:00:00+02:00,431.3,431.3,431.3,1939.0
2022-06-25 11:00:00+02:00,330.20000000000005,330.20000000000005,330.20000000000005,1931.0
2022-06-25 12:00:00+02:00,316.70000000000005,316.70000000000005,316.70000000000005,2063.5
2022-06-25 13:00:00+02:00,313.09999999999997,313.09999999999997,313.09999999999997,1883.7
2022-06-25 14:00:00+02:00,306.90000000000003,306.90000000000003,306.90000000000003,1712.8
2022-06-25 15:00:00+02:00,307.8,307.8,307.8,1930.8000000000002
2022-06-25 16:00:00+02:00,300.7,300.7,300.7,300.7
2022-06-25 17:00:00+02:00,311.1,311.1,311.1,311.1
2022-06-25 18:00:00+02:00,333.7,333.7,333.7,2835.2
2022-06-25 19:00:00+02:00,344.90000000000003,344.90000000000003,1166.2,3279.2000000000003
2022-06-25 20:00:00+02:00,337.59999999999997,337.59999999999997,1022.0,3415.7
2022-06-25 21:00:00+02:00,312.4,312.4,312.4,3368.8999999999996
2022-06-25 22:00:00+02:00,295.79999999999995,295.79999999999995,295.79999999999995,3382.9
2022-06-25 23:00:00+02:00,214.4,214.4,214.4,3079.2000000000003
2022-06-26 00:00:00+02:00,293.09999999999997,293.09999999999997,293.09999999999997,3006.6000000000004
2022-06-26 01:00:00+02:00,282.1,282.1,282.1,2719.6
2022-06-26 02:00:00+02:00,235.39999999999998,235.39999999999998,235.39999999999998,2146.2
2022-06-26 03:00:00+02:00,285.4,285.4,285.4,1077.3999999999999
2022-06-26 04:00:00+02:00,298.09999999999997,298.09999999999997,298.09999999999997,1459.9
2022-06-26 05:00:00+02:00,296.0,296.0,296.0,1448.6000000000001
2022-06-26 06:00:00+02:00,314.20000000000005,314.20000000000005,314.20000000000005,1441.8000000000002
2022-06-26 07:00:00+02:00,484.7,484.7,484.7,1444.1
2022-06-26 08:00:00+02:00,698.5,698.5,698.5,1418.4
2022-06-26 09:00:00+02:00,891.5999999999999,891.5999999999999,891.5999999999999,1167.0
2022-06-26 10:00:00+02:00,928.7,928.7,1040.9,1040.9
2022-06-26 11:00:00+02:00,818.6,818.6,977.5,977.5
2022-06-26 12:00:00+02:00,799.8000000000001,799.8000000000001,864.0,864.0
2022-06-26 13:00:00+02:00,732.0999999999999,732.0999999999999,732.0999999999999,830.6
2022-06-26 14:00:00+02:00,697.9000000000001,697.9000000000001,697.9000000000001,830.6
2022-06-26 15:00:00+02:00,638.4000000000001,638.4000000000001,1170.3,1170.3
2022-06-26 16:00:00+02:00,606.5999999999999,606.5999999999999,1587.2,1834.0
2022-06-26 17:00:00+02:00,569.7,569.7,1599.1999999999998,2156.8
2022-06-26 18:00:00+02:00,564.6,564.6,1627.7,3007.7999999999997
2022-06-26 19:00:00+02:00,563.9,563.9,1651.3,3379.9
2022-06-26 20:00:00+02:00,563.9,563.9,1616.6,3469.4
2022-06-26 21:00:00+02:00,486.8,486.8,1603.3000000000002,3294.1000000000004
2022-06-26 22:00:00+02:00,424.3,424.3,1591.8000000000002,3493.6000000000004
2022-06-26 23:00:00+02:00,560.5,560.5,1184.8999999999999,3287.2000000000003
2022-06-27 00:00:00+02:00,543.5,543.5,543.5,3076.3999999999996
2022-06-27 01:00:00+02:00,543.5,543.5,543.5,2398.0
2022-06-27 02:00:00+02:00,543.6,543.6,543.6,2444.2
2022-06-27 03:00:00+02:00,541.9,541.9,541.9,2353.8
2022-06-27 04:00:00+02:00,528.1,528.1,528.1,2272.7000000000003
2022-06-27 05:00:00+02:00,626.7,626.7,1173.5,2753.2999999999997
2022-06-27 06:00:00+02:00,404.79999999999995,404.79999999999995,2361.1000000000004,3528.2999999999997
2022-06-27 07:00:00+02:00,455.5,455.5,3816.6000000000004,3816.6000000000004
2022-06-27 08:00:00+02:00,514.4,514.4,3956.6000000000004,3956.6000000000004
2022-06-27 09:00:00+02:00,524.8,524.8,3714.6,3714.6
2022-06-27 10:00:00+02:00,474.4,474.4,3545.7,3545.7
2022-06-27 11:00:00+02:00,428.1,428.1,3129.5,3129.5
2022-06-27 12:00:00+02:00,436.70000000000005,436.70000000000005,2857.6,2857.6
2022-06-27 13:00:00+02:00,424.90000000000003,424.90000000000003,2675.2999999999997,2675.2999999999997
2022-06-27 14:00:00+02:00,388.5,388.5,2508.8,2685.6
2022-06-27 15:00:00+02:00,352.70000000000005,352.70000000000005,2573.3999999999996,2771.3
2022-06-27 16:00:00+02:00,324.7,324.7,2511.6,3076.9
2022-06-27 17:00:00+02:00,324.6,324.6,2495.4,3635.0
2022-06-27 18:00:00+02:00,358.0,358.0,2564.2000000000003,4036.7000000000003
2022-06-27 19:00:00+02:00,350.5,350.5,2239.1,4713.1
2022-06-27 20:00:00+02:00,344.6,344.6,1976.1000000000001,4162.3
2022-06-27 21:00:00+02:00,330.3,330.3,1780.8000000000002,4005.2999999999997
2022-06-27 22:00:00+02:00,317.8,317.8,1452.4,3968.2999999999997
2022-06-27 23:00:00+02:00,313.0,313.0,431.3,3703.3999999999996
2022-06-28 00:00:00+02:00,298.6,298.6,298.6,2045.3999999999999
2022-06-28 01:00:00+02:00,276.0,276.0,276.0,2136.5
2022-06-28 02:00:00+02:00,229.89999999999998,229.89999999999998,229.89999999999998,2134.7
2022-06-28 03:00:00+02:00,172.89999999999998,172.89999999999998,172.89999999999998,2224.1
2022-06-28 04:00:00+02:00,229.3,229.3,229.3,2668.2999999999997
2022-06-28 05:00:00+02:00,298.6,298.6,298.6,2941.3999999999996
2022-06-28 06:00:00+02:00,308.09999999999997,308.09999999999997,1581.0,3828.6000000000004
2022-06-28 07:00:00+02:00,316.3,316.3,2134.2,3977.6
2022-06-28 08:00:00+02:00,316.3,316.3,2573.8,4176.0
2022-06-28 09:00:00+02:00,311.0,311.0,2454.0,3881.0
2022-06-28 10:00:00+02:00,301.70000000000005,301.70000000000005,2500.3,3270.5
2022-06-28 11:00:00+02:00,290.9,290.9,2481.3,2813.2
2022-06-28 12:00:00+02:00,275.4,275.4,2454.4,2608.2
2022-06-28 13:00:00+02:00,261.8,261.8,2220.9,2668.5
2022-06-28 14:00:00+02:00,250.9,250.9,2134.4,2629.2000000000003
2022-06-28 15:00:00+02:00,233.6,233.6,2293.0,3114.3
2022-06-28 16:00:00+02:00,246.70000000000002,246.70000000000002,2188.2,3374.8
2022-06-28 17:00:00+02:00,258.8,258.8,2272.0,3841.6000000000004
2022-06-28 18:00:00+02:00,289.8,289.8,2409.2,4563.6
2022-06-28 19:00:00+02:00,295.4,295.4,2351.2,5025.299999999999
2022-06-28 20:00:00+02:00,299.8,299.8,1888.4,4719.700000000001
2022-06-28 21:00:00+02:00,303.09999999999997,303.09999999999997,1623.7,4280.0
2022-06-28 22:00:00+02:00,303.6,303.6,1581.9,4128.6
2022-06-28 23:00:00+02:00,305.5,305.5,305.5,3512.5
2022-06-29 00:00:00+02:00,291.70000000000005,291.70000000000005,291.70000000000005,2889.4
2022-06-29 01:00:00+02:00,296.1,296.1,296.1,2783.5
2022-06-29 02:00:00+02:00,297.0,297.0,297.0,2625.8999999999996
2022-06-29 03:00:00+02:00,298.7,298.7,298.7,2504.1
2022-06-29 04:00:00+02:00,308.8,308.8,308.8,2529.6
2022-06-29 05:00:00+02:00,354.6,354.6,1448.8999999999999,2706.3
2022-06-29 06:00:00+02:00,359.6,359.6,1853.8999999999999,3360.8999999999996
2022-06-29 07:00:00+02:00,399.0,399.0,3737.9,3737.9
2022-06-29 08:00:00+02:00,533.6,533.6,4122.5,4122.5
2022-06-29 09:00:00+02:00,527.0,527.0,3893.0,3893.0
2022-06-29 10:00:00+02:00,508.9,508.9,3512.0,3512.0
2022-06-29 11:00:00+02:00,507.8,507.8,3419.2000000000003,3419.2000000000003
2022-06-29 12:00:00+02:00,425.79999999999995,425.79999999999995,3237.7999999999997,3237.7999999999997
2022-06-29 13:00:00+02:00,405.3,405.3,3104.5,3104.5
2022-06-29 14:00:00+02:00,371.59999999999997,371.59999999999997,3138.1,3138.1
2022-06-29 15:00:00+02:00,372.70000000000005,372.70000000000005,3205.2,3205.2
2022-06-29 16:00:00+02:00,372.0,372.0,3291.1000000000004,3291.1000000000004
2022-06-29 17:00:00+02:00,383.40000000000003,383.40000000000003,3633.7,3633.7
2022-06-29 18:00:00+02:00,382.2,382.2,3929.8,3929.8
2022-06-29 19:00:00+02:00,388.2,388.2,4164.599999999999,4164.599999999999
2022-06-29 20:00:00+02:00,397.2,397.2,4155.0,4155.0
2022-06-29 21:00:00+02:00,402.29999999999995,402.29999999999995,3637.7,3908.8999999999996
2022-06-29 22:00:00+02:00,417.5,417.5,2071.8,3668.1
2022-06-29 23:00:00+02:00,420.90000000000003,420.90000000000003,1576.9,2865.6
2022-06-30 00:00:00+02:00,405.4,405.4,1619.1999999999998,3025.7999999999997
2022-06-30 01:00:00+02:00,441.8,441.8,844.5999999999999,2915.6
2022-06-30 02:00:00+02:00,400.20000000000005,400.20000000000005,400.20000000000005,2868.0
2022-06-30 03:00:00+02:00,357.0,357.0,357.0,2902.2000000000003
2022-06-30 04:00:00+02:00,391.0,391.0,391.0,2794.0
2022-06-30 05:00:00+02:00,401.5,401.5,1614.6000000000001,2930.8999999999996
2022-06-30 06:00:00+02:00,348.9,348.9,2674.1000000000004,3634.3
2022-06-30 07:00:00+02:00,394.20000000000005,394.20000000000005,3956.5,3956.5
2022-06-30 08:00:00+02:00,443.2,443.2,4060.6,4060.6
2022-06-30 09:00:00+02:00,454.90000000000003,454.90000000000003,3655.5,3655.5
2022-06-30 10:00:00+02:00,503.6,503.6,3198.3999999999996,3198.3999999999996
2022-06-30 11:00:00+02:00,407.59999999999997,407.59999999999997,2931.0,2931.0
2022-06-30 12:00:00+02:00,373.1,373.1,2955.6,2955.6
2022-06-30 13:00:00+02:00,331.3,331.3,2877.0,2877.0
2022-06-30 14:00:00+02:00,321.4,321.4,2974.3,2974.3
2022-06-30 15:00:00+02:00,321.59999999999997,321.59999999999997,3056.9,3056.9
2022-06-30 16:00:00+02:00,320.09999999999997,320.09999999999997,3466.6000000000004,3466.6000000000004
2022-06-30 17:00:00+02:00,320.4,320.4,3983.7,3983.7
2022-06-30 18:00:00+02:00,321.59999999999997,321.59999999999997,4379.2,4379.2
2022-06-30 19:00:00+02:00,320.7,320.7,5123.5,5123.5
2022-06-30 20:00:00+02:00,319.5,319.5,4813.3,4813.3
2022-06-30 21:00:00+02:00,319.8,319.8,4216.6,4216.6
2022-06-30 22:00:00+02:00,315.2,315.2,2521.3,3799.0
2022-06-30 23:00:00+02:00,313.5,313.5,1694.8,2694.3
2022-07-01 00:00:00+02:00,313.5,313.5,1444.5,2711.5
2022-07-01 01:00:00+02:00,311.4,311.4,522.3,2784.8
2022-07-01 02:00:00+02:00,300.7,300.7,300.7,2807.3
2022-07-01 03:00:00+02:00,292.3,292.3,292.3,2787.6
2022-07-01 04:00:00+02:00,297.9,297.9,297.9,2779.7000000000003
2022-07-01 05:00:00+02:00,309.1,309.1,309.1,2955.2
2022-07-01 06:00:00+02:00,320.20000000000005,320.20000000000005,1738.1,3812.0
2022-07-01 07:00:00+02:00,346.1,346.1,2950.8999999999996,4065.8999999999996
2022-07-01 08:00:00+02:00,350.0,350.0,4133.9,4133.9
2022-07-01 09:00:00+02:00,334.6,334.6,4056.8,4056.8
2022-07-01 10:00:00+02:00,323.40000000000003,323.40000000000003,3625.2999999999997,3864.2000000000003
2022-07-01 11:00:00+02:00,313.0,313.0,3638.2,3807.4
2022-07-01 12:00:00+02:00,305.1,305.1,3244.9,3494.7000000000003
2022-07-01 13:00:00+02:00,288.5,288.5,2907.3,3227.4
2022-07-01 14:00:00+02:00,271.5,271.5,2812.9,2862.0
2022-07-01 15:00:00+02:00,264.3,264.3,2562.0,2734.4
2022-07-01 16:00:00+02:00,263.9,263.9,2368.5,2368.5
2022-07-01 17:00:00+02:00,268.5,268.5,2602.5,2722.7999999999997
2022-07-01 18:00:00+02:00,269.3,269.3,2475.5,3027.9
2022-07-01 19:00:00+02:00,269.40000000000003,269.40000000000003,2146.3999999999996,3450.2999999999997
2022-07-01 20:00:00+02:00,265.4,265.4,1914.5,3766.2
2022-07-01 21:00:00+02:00,262.3,262.3,1824.9,3271.5
2022-07-01 22:00:00+02:00,258.9,258.9,1704.1999999999998,4032.7
2022-07-01 23:00:00+02:00,255.79999999999998,255.79999999999998,619.9,3795.0
2022-07-02 00:00:00+02:00,210.10000000000002,210.10000000000002,210.10000000000002,1293.3000000000002
2022-07-02 01:00:00+02:00,162.39999999999998,162.39999999999998,162.39999999999998,162.39999999999998
2022-07-02 02:00:00+02:00,75.1,75.1,75.1,75.1
2022-07-02 03:00:00+02:00,52.9,52.9,52.9,52.9
2022-07-02 04:00:00+02:00,35.4,35.4,35.4,35.4
2022-07-02 05:00:00+02:00,50.7,50.7,50.7,50.7
2022-07-02 06:00:00+02:00,41.5,41.5,41.5,41.5
2022-07-02 07:00:00+02:00,165.7,165.7,165.7,165.7
2022-07-02 08:00:00+02:00,265.2,265.2,265.2,265.2
2022-07-02 09:00:00+02:00,282.2,282.2,282.2,282.2
2022-07-02 10:00:00+02:00,273.8,273.8,273.8,273.8
2022-07-02 11:00:00+02:00,242.2,242.2,242.2,852.0999999999999
2022-07-02 12:00:00+02:00,204.0,204.0,204.0,204.0
2022-07-02 13:00:00+02:00,107.2,107.2,107.2,107.2
2022-07-02 14:00:00+02:00,42.300000000000004,42.300000000000004,42.300000000000004,42.300000000000004
2022-07-02 15:00:00+02:00,30.099999999999998,30.099999999999998,30.099999999999998,938.1999999999999
2022-07-02 16:00:00+02:00,21.0,21.0,21.0,1379.5
2022-07-02 17:00:00+02:00,20.9,20.9,20.9,2528.3
2022-07-02 18:00:00+02:00,26.299999999999997,26.299999999999997,26.299999999999997,2999.0
2022-07-02 19:00:00+02:00,29.5,29.5,29.5,3682.6
2022-07-02 20:00:00+02:00,30.8,30.8,30.8,3817.7999999999997
2022-07-02 21:00:00+02:00,30.4,30.4,30.4,3787.4
2022-07-02 22:00:00+02:00,30.6,30.6,30.6,3718.7
2022-07-02 23:00:00+02:00,27.9,27.9,27.9,3179.4
2022-07-03 00:00:00+02:00,15.4,15.4,15.4,2836.9
2022-07-03 01:00:00+02:00,11.799999999999999,11.799999999999999,11.799999999999999,2499.4
2022-07-03 02:00:00+02:00,10.8,10.8,10.8,2091.1000000000004
2022-07-03 03:00:00+02:00,10.4,10.4,10.4,2054.6
2022-07-03 04:00:00+02:00,10.600000000000001,10.600000000000001,10.600000000000001,1949.6000000000001
2022-07-03 05:00:00+02:00,13.4,13.4,13.4,807.6
2022-07-03 06:00:00+02:00,15.2,15.2,15.2,808.0
2022-07-03 07:00:00+02:00,53.6,53.6,53.6,2020.1
2022-07-03 08:00:00+02:00,124.7,124.7,124.7,1944.0
2022-07-03 09:00:00+02:00,158.7,158.7,158.7,1788.5
2022-07-03 10:00:00+02:00,140.7,140.7,140.7,1346.6
2022-07-03 11:00:00+02:00,104.5,104.5,104.5,1128.4
2022-07-03 12:00:00+02:00,19.7,19.7,19.7,19.7
2022-07-03 13:00:00+02:00,17.2,17.2,17.2,17.2
2022-07-03 14:00:00+02:00,16.200000000000003,16.200000000000003,16.200000000000003,16.200000000000003
2022-07-03 15:00:00+02:00,16.4,16.4,16.4,16.4
2022-07-03 16:00:00+02:00,18.700000000000003,18.700000000000003,18.700000000000003,18.700000000000003
2022-07-03 17:00:00+02:00,147.4,147.4,257.3,1832.5
2022-07-03 18:00:00+02:00,143.6,143.6,1544.4,2865.1
2022-07-03 19:00:00+02:00,177.2,177.2,1568.5,3434.8
2022-07-03 20:00:00+02:00,204.5,204.5,1194.6,3572.3
2022-07-03 21:00:00+02:00,203.4,203.4,539.2,3659.9
2022-07-03 22:00:00+02:00,196.29999999999998,196.29999999999998,1104.6,3660.1
2022-07-03 23:00:00+02:00,180.39999999999998,180.39999999999998,180.39999999999998,3498.5
2022-07-04 00:00:00+02:00,36.9,36.9,36.9,3357.6
2022-07-04 01:00:00+02:00,20.299999999999997,20.299999999999997,20.299999999999997,2918.2999999999997
2022-07-04 02:00:00+02:00,27.799999999999997,27.799999999999997,27.799999999999997,2785.2999999999997
2022-07-04 03:00:00+02:00,52.300000000000004,52.300000000000004,52.300000000000004,2671.7000000000003
2022-07-04 04:00:00+02:00,107.5,107.5,107.5,2710.4
2022-07-04 05:00:00+02:00,285.59999999999997,285.59999999999997,285.59999999999997,3176.8
2022-07-04 06:00:00+02:00,298.4,298.4,1715.0,3894.6
2022-07-04 07:00:00+02:00,300.9,300.9,3131.2,4046.6000000000004
2022-07-04 08:00:00+02:00,294.1,294.1,4145.299999999999,4145.299999999999
2022-07-04 09:00:00+02:00,280.0,280.0,3939.0,3939.0
2022-07-04 10:00:00+02:00,227.89999999999998,227.89999999999998,3064.0,3064.0
2022-07-04 11:00:00+02:00,158.1,158.1,2381.7,2381.7
2022-07-04 12:00:00+02:00,160.6,160.6,1956.6,1956.6
2022-07-04 13:00:00+02:00,106.8,106.8,1984.1,1984.1
2022-07-04 14:00:00+02:00,29.6,29.6,1810.3,1810.3
2022-07-04 15:00:00+02:00,26.8,26.8,1733.5,1733.5
2022-07-04 16:00:00+02:00,23.0,23.0,1705.6,1705.6
2022-07-04 17:00:00+02:00,22.200000000000003,22.200000000000003,2034.4,2034.4
2022-07-04 18:00:00+02:00,21.099999999999998,21.099999999999998,2205.5,2742.2000000000003
2022-07-04 19:00:00+02:00,21.0,21.0,1739.5,2690.8999999999996
2022-07-04 20:00:00+02:00,21.299999999999997,21.299999999999997,1706.5,2854.9
2022-07-04 21:00:00+02:00,19.9,19.9,1049.8,4049.5
2022-07-04 22:00:00+02:00,16.8,16.8,16.8,3059.2000000000003
2022-07-04 23:00:00+02:00,15.600000000000001,15.600000000000001,15.600000000000001,15.600000000000001
2022-07-05 00:00:00+02:00,10.4,10.4,10.4,10.4
2022-07-05 01:00:00+02:00,9.8,9.8,9.8,9.8
2022-07-05 02:00:00+02:00,9.6,9.6,9.6,9.6
2022-07-05 03:00:00+02:00,9.9,9.9,9.9,9.9
2022-07-05 04:00:00+02:00,10.9,10.9,10.9,10.9
2022-07-05 05:00:00+02:00,15.4,15.4,15.4,15.4
2022-07-05 06:00:00+02:00,19.6,19.6,19.6,3115.7
2022-07-05 07:00:00+02:00,202.60000000000002,202.60000000000002,849.4,4331.0
2022-07-05 08:00:00+02:00,219.7,219.7,1756.8000000000002,4299.8
2022-07-05 09:00:00+02:00,204.89999999999998,204.89999999999998,1737.4,3263.5
2022-07-05 10:00:00+02:00,129.70000000000002,129.70000000000002,1764.0,2582.5
2022-07-05 11:00:00+02:00,52.9,52.9,1758.1,2750.2
2022-07-05 12:00:00+02:00,25.2,25.2,1613.3000000000002,2385.0
2022-07-05 13:00:00+02:00,31.0,31.0,1398.7,1398.7
2022-07-05 14:00:00+02:00,53.099999999999994,53.099999999999994,989.5999999999999,989.5999999999999
2022-07-05 15:00:00+02:00,53.2,53.2,1073.5,1073.5
2022-07-05 16:00:00+02:00,48.4,48.4,1093.1,1093.1
2022-07-05 17:00:00+02:00,132.10000000000002,132.10000000000002,947.4,2518.5
2022-07-05 18:00:00+02:00,189.4,189.4,1710.5,2490.2000000000003
2022-07-05 19:00:00+02:00,201.70000000000002,201.70000000000002,1764.5,2803.2
2022-07-05 20:00:00+02:00,189.89999999999998,189.89999999999998,1613.3000000000002,2687.7
2022-07-05 21:00:00+02:00,53.099999999999994,53.099999999999994,1355.3999999999999,2685.7
2022-07-05 22:00:00+02:00,16.200000000000003,16.200000000000003,45.199999999999996,2714.6
2022-07-05 23:00:00+02:00,10.9,10.9,10.9,10.9
2022-07-06 00:00:00+02:00,13.799999999999999,13.799999999999999,13.799999999999999,13.799999999999999
2022-07-06 01:00:00+02:00,10.1,10.1,10.1,10.1
2022-07-06 02:00:00+02:00,9.6,9.6,9.6,9.6
2022-07-06 03:00:00+02:00,10.9,10.9,10.9,10.9
2022-07-06 04:00:00+02:00,15.5,15.5,15.5,15.5
2022-07-06 05:00:00+02:00,53.6,53.6,53.6,53.6
2022-07-06 06:00:00+02:00,197.60000000000002,197.60000000000002,1585.3,3907.2000000000003
2022-07-06 07:00:00+02:00,214.5,214.5,1795.0,1795.0
2022-07-06 08:00:00+02:00,218.1,218.1,1846.2,1846.2
2022-07-06 09:00:00+02:00,218.0,218.0,1846.3999999999999,1846.3999999999999
2022-07-06 10:00:00+02:00,217.3,217.3,1866.6,1866.6
2022-07-06 11:00:00+02:00,217.3,217.3,1848.1999999999998,1848.1999999999998
2022-07-06 12:00:00+02:00,219.20000000000002,219.20000000000002,1576.6,1576.6
2022-07-06 13:00:00+02:00,218.70000000000002,218.70000000000002,790.9000000000001,790.9000000000001
2022-07-06 14:00:00+02:00,218.70000000000002,218.70000000000002,264.8,264.8
2022-07-06 15:00:00+02:00,214.5,214.5,214.5,214.5
2022-07-06 16:00:00+02:00,197.2,197.2,197.2,197.2
2022-07-06 17:00:00+02:00,216.5,216.5,1853.8,1853.8
2022-07-06 18:00:00+02:00,219.1,219.1,1848.1,1848.1
2022-07-06 19:00:00+02:00,220.5,220.5,1858.1999999999998,2558.1
2022-07-06 20:00:00+02:00,219.7,219.7,1849.0,2522.0
2022-07-06 21:00:00+02:00,217.7,217.7,1845.0,2522.2
2022-07-06 22:00:00+02:00,213.1,213.1,1822.7,2514.3
2022-07-06 23:00:00+02:00,215.9,215.9,393.1,393.1
2022-07-07 00:00:00+02:00,55.5,55.5,55.5,55.5
2022-07-07 01:00:00+02:00,46.1,46.1,46.1,46.1
2022-07-07 02:00:00+02:00,43.5,43.5,43.5,43.5
2022-07-07 03:00:00+02:00,49.400000000000006,49.400000000000006,49.400000000000006,49.400000000000006
2022-07-07 04:00:00+02:00,52.1,52.1,52.1,52.1
2022-07-07 05:00:00+02:00,60.4,60.4,60.4,60.4
2022-07-07 06:00:00+02:00,74.6,74.6,1768.4,1808.6000000000001
2022-07-07 07:00:00+02:00,79.4,79.4,1794.8,2492.9
2022-07-07 08:00:00+02:00,78.2,78.2,2575.0,3113.6000000000004
2022-07-07 09:00:00+02:00,79.0,79.0,2614.0,2686.3
2022-07-07 10:00:00+02:00,83.2,83.2,2526.3999999999996,2526.3999999999996
2022-07-07 11:00:00+02:00,81.0,81.0,2365.3,2365.3
2022-07-07 12:00:00+02:00,79.0,79.0,2171.6,2171.6
2022-07-07 13:00:00+02:00,70.7,70.7,2047.8999999999999,2047.8999999999999
2022-07-07 14:00:00+02:00,54.5,54.5,1780.6,1780.6
2022-07-07 15:00:00+02:00,44.3,44.3,1710.2,1710.2
2022-07-07 16:00:00+02:00,36.2,36.2,1666.6999999999998,1666.6999999999998
2022-07-07 17:00:00+02:00,39.5,39.5,1824.3000000000002,1824.3000000000002
2022-07-07 18:00:00+02:00,39.1,39.1,1878.4,1878.4
2022-07-07 19:00:00+02:00,36.1,36.1,2069.6,2069.6
2022-07-07 20:00:00+02:00,30.5,30.5,1791.3,2543.8999999999996
2022-07-07 21:00:00+02:00,15.9,15.9,1780.1,2670.1
2022-07-07 22:00:00+02:00,15.2,15.2,1731.3999999999999,2583.0
2022-07-07 23:00:00+02:00,13.4,13.4,1505.3,2077.0
2022-07-08 00:00:00+02:00,5.2,5.2,5.2,591.4
2022-07-08 01:00:00+02:00,4.3,4.3,4.3,204.1
2022-07-08 02:00:00+02:00,4.699999999999999,4.699999999999999,4.699999999999999,204.7
2022-07-08 03:00:00+02:00,8.2,8.2,8.2,8.2
2022-07-08 04:00:00+02:00,12.4,12.4,12.4,12.4
2022-07-08 05:00:00+02:00,15.700000000000001,15.700000000000001,15.700000000000001,1620.3999999999999
2022-07-08 06:00:00+02:00,28.0,28.0,1691.6999999999998,1774.3000000000002
2022-07-08 07:00:00+02:00,33.3,33.3,1792.6,2297.1
2022-07-08 08:00:00+02:00,37.400000000000006,37.400000000000006,1822.6,2467.8
2022-07-08 09:00:00+02:00,40.0,40.0,1823.0,2476.1000000000004
2022-07-08 10:00:00+02:00,41.0,41.0,1825.9,2411.6
2022-07-08 11:00:00+02:00,40.5,40.5,1820.8000000000002,2295.1
2022-07-08 12:00:00+02:00,39.300000000000004,39.300000000000004,1816.6,1927.2
2022-07-08 13:00:00+02:00,37.8,37.8,1756.2,1756.2
2022-07-08 14:00:00+02:00,36.7,36.7,1697.8999999999999,1697.8999999999999
2022-07-08 15:00:00+02:00,35.3,35.3,1623.5,1623.5
2022-07-08 16:00:00+02:00,32.8,32.8,1783.4,1783.4
2022-07-08 17:00:00+02:00,33.199999999999996,33.199999999999996,1813.1999999999998,2220.3
2022-07-08 18:00:00+02:00,37.9,37.9,1816.5,2280.7
2022-07-08 19:00:00+02:00,40.8,40.8,1799.7,2306.8
2022-07-08 20:00:00+02:00,41.900000000000006,41.900000000000006,1718.7,2320.4
2022-07-08 21:00:00+02:00,41.1,41.1,110.8,110.8
2022-07-08 22:00:00+02:00,36.0,36.0,36.0,36.0
2022-07-08 23:00:00+02:00,28.1,28.1,28.1,28.1
2022-07-09 00:00:00+02:00,29.1,29.1,29.1,29.1
2022-07-09 01:00:00+02:00,24.6,24.6,24.6,24.6
2022-07-09 02:00:00+02:00,24.4,24.4,24.4,24.4
2022-07-09 03:00:00+02:00,26.0,26.0,26.0,26.0
2022-07-09 04:00:00+02:00,27.200000000000003,27.200000000000003,27.200000000000003,27.200000000000003
